C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
420.0145832294404,0.022789702435259775,953,0.578468963916903,0.06101992965935495,530,0.8804752275025278,0.02596249361235671
1974.7669145495063,3.64289485453334e-08,954,0.578416238546029,0.06957120127893805,1079,0.47704583754634305,0.07014548438330505
5.321149404203145,1.3528829103310275e-05,955,0.5777460411298305,0.0776321209668084,1082,0.47471857094708464,0.07565003325485609
0.26001915621586064,0.0002205460591560377,956,0.5772874609368497,0.10229568094138095,1223,0.3702797438490057,0.12638295567960695
0.028498734718833244,0.018496001726481037,957,0.576888978300872,0.09608725299847978,1290,0.33420795416245364,0.1274302592076434
0.07447353486236266,0.0009359778030216981,958,0.5763483676486416,0.08423361358083672,1070,0.4880856083586115,0.05938691836939805
62.70640710333492,7.332109348534588e-07,959,0.5759045940515912,0.10372361281168428,1469,0.25641557128412534,0.12092112511588048
0.4902082709399164,0.00012731253428659278,960,0.5753213822721592,0.113616309754679,1285,0.339025952140209,0.06150699528006695
150.73224294478354,4.806571511390085e-07,961,0.5751696062368788,0.09831661500287589,1141,0.432273340074149,0.11485727502678322
239.85201677465687,1.5900388686878202e-07,962,0.5728779693211671,0.08139207592430264,1166,0.39881698685540945,0.08643707205640602
0.6344860805976669,7.022698273199992e-05,963,0.5721127278630033,0.07740934878977138,1072,0.485242669362993,0.05781188616420287
12.220147832583658,3.762643427949243e-06,964,0.571273579463716,0.14726666404617916,1173,0.3928816986855409,0.1197970700416424
3995.7432432606643,1.1607260967737191e-08,965,0.57023083121061,0.0914801107514771,1498,0.20837377822716546,0.0711854260890836
2507.266268899594,2.5011561957628962e-08,966,0.570138913217256,0.10016926457473929,1189,0.3771823390630266,0.12308753305320516
3118.2939055047254,1.36340353427362e-08,967,0.5700392467855485,0.07394814856239809,1159,0.4109656218402427,0.08069995236434006
50.225786321214464,1.4286818404087374e-06,968,0.5692413782025804,0.10512783106880885,1169,0.3980788675429727,0.07341735087854855
0.02475307759573448,0.009861279252453174,969,0.5686039089304384,0.06934781847530941,1047,0.5251044826423997,0.1264334135633557
1065.7846106959455,4.7064002154194425e-08,970,0.5676545296840079,0.07592186629663698,1226,0.36734748904617465,0.1289623604107847
0.46320393246615593,0.0001280826856123214,971,0.5673392369779923,0.07890906173854269,1142,0.4317812605325244,0.08626670518966785
840.6258178450147,0.023009438934029618,972,0.566316186139125,0.06795552171855314,536,0.8787344118638355,0.027099932947619466
88.97079641976323,0.023275837285884553,973,0.5661527874463147,0.06770887529181159,539,0.8781530165149984,0.02657628138366367
7.0261858525139145,0.023344731105286717,974,0.5659893887535044,0.0675338504983242,541,0.8775716211661612,0.02524140832555128
354.4337438556111,1.271338332157576e-07,975,0.5658322008918135,0.09200708601088223,1278,0.35182507583417594,0.11932034505238007
40.32707492379192,1.629037539455719e-06,976,0.5647852699182497,0.10674467515551753,1205,0.37376474553420963,0.029268819054075967
95.1632397071729,6.970382925036947e-07,977,0.5647795981844824,0.11539048777986545,1168,0.39860128075497137,0.12083198020061703
542.2846966672834,1.0225409613102256e-07,978,0.5639594127214262,0.11121862118018638,1430,0.2698769801145939,0.06654568995347386
0.20922961922480293,0.00022922301750046177,979,0.5637380465646118,0.07382035524741497,1289,0.3347573306370071,0.1034765195543853
0.4455961390995671,0.00013983404841250464,980,0.5635972923055061,0.10425877252124818,1160,0.4096831816649814,0.09937982781543497
242.14438334542422,2.4986753793395606e-07,981,0.5634032281456813,0.10373679309029978,1206,0.3737377822716549,0.13847367084667447
3084.455627985662,2.2153514179392792e-08,982,0.5625375596279483,0.12526510821277784,1188,0.3777873272665992,0.08507770796158085
221.02182390601934,2.653205531075749e-07,983,0.5619584023320996,0.07019960234931266,1155,0.4114408493427705,0.08313024121705605
133.33054622707152,3.2251783796520664e-07,984,0.5613862181910998,0.08833522337687016,1382,0.2819615773508594,0.09071297889323081
1789.4021077232464,3.286880924418941e-08,985,0.5607306009411502,0.10205461417190304,1230,0.3638675429726997,0.13835622155999203
1.4228839243117357,0.023021618806242667,986,0.5593014804493892,0.06200147790980527,660,0.8410026963262555,0.028470996334216125
3382.869830402805,1.1341526394809987e-08,987,0.5584033017170082,0.08563933207764247,1164,0.4010650488709134,0.029588312205449604
3472.5747330104487,1.217513085648718e-08,988,0.5576791099815714,0.10395990444992244,1470,0.2560195483653522,0.07083114261957123
0.09846313896225133,0.0004589014509644085,989,0.5570491467015775,0.10002857229726381,1383,0.2814543309740479,0.0501583843684401
32.04416623354181,1.3471151828125623e-06,990,0.5565576433398076,0.08505318069062111,1310,0.31617627232895174,0.0986717096255073
0.022601614938359535,0.004751952832264665,991,0.5560076975665234,0.0799033078650393,1183,0.38186552072800806,0.025590299624453063
420.22752076780375,1.0681359144442701e-07,992,0.5553581031576695,0.10004274735632415,1287,0.33714357937310413,0.14527560083978946
0.02549630955277171,0.003071413868970663,993,0.5546735168313608,0.057028031258928,1424,0.2702510953825413,0.14750299192547808
5110.51759311637,0.023592334673557796,994,0.5545849395289754,0.062170431804508444,552,0.8758308055274687,0.02647369235465161
529.8938603731771,0.023816803422979135,995,0.5544315652958465,0.061967621317761123,557,0.8752494101786317,0.026002555218714397
50.51585171086318,0.025164726089010908,996,0.5544224875906905,0.061758104029780124,558,0.8752477249747219,0.026137097908251996
8754.092531633827,0.024269267640618077,996,0.5544224875906905,0.0616361609334341,558,0.8752477249747219,0.025353899597689567
788.6866935085096,0.02399695446689362,998,0.554268166603036,0.06175249882492955,564,0.8746680148297944,0.025575643360999538
5.895841212229345,1.0975284110822683e-05,999,0.5536869341309754,0.09509538897257572,1178,0.3877350859453994,0.05376009919076665
54.12355978450615,8.984121933787101e-07,1000,0.5532894188721065,0.08818924638029058,1187,0.3782996292551399,0.13069330879928198
1368.3902830731374,4.4924920610845084e-08,1001,0.5521737609943701,0.09726816752574131,1161,0.4027148634984833,0.12326764165574115
2623.6015639072275,1.9974197247144597e-08,1002,0.5520357817812304,0.0828102630191614,1392,0.27615267947421634,0.14059564478211992
0.0845741658098643,0.000617921509837091,1003,0.551355480032097,0.06930637487435497,1152,0.4218705763397371,0.06195209235704765
5217.5316021801345,0.025247527938979494,1004,0.5508510590192618,0.06724452650610724,564,0.8746680148297944,0.027106620184757395
26.725005904279843,0.025284833423629218,1004,0.5508510590192618,0.06724452650610724,564,0.8746680148297944,0.027106620184757395
1.200441810639563,4.0830066316797764e-05,1006,0.5496658954574307,0.11367409433618432,1299,0.32155881361644756,0.12964483023620746
4133.844376151365,1.6071139077280275e-08,1007,0.5496261471557853,0.10253550179925093,1222,0.37201213346814965,0.07615762306708658
0.03913445776467494,0.0017387696090675699,1008,0.5479251260502527,0.12937927476116443,1150,0.4254095045500506,0.13194056948904961
107.71764354556012,5.218797779992952e-07,1009,0.5472631790281739,0.11153107707773773,1304,0.3209521402089653,0.06229690573640592
3301.3902524267687,1.7874616056216762e-08,1010,0.5464237104030911,0.11057897242263204,1462,0.26464947758678803,0.016874659237333178
354.97108313151426,1.4634164165830797e-07,1011,0.5462690765174628,0.0869530116008722,1359,0.28782103134479275,0.1354005244677474
42.683311001509686,1.3192699208041597e-06,1012,0.5456715381144026,0.11243246356273962,1294,0.3244017526120661,0.14570725317138353
0.2977226484268141,0.02384182830100661,1013,0.5455984306804676,0.06239659151633735,856,0.7196966632962589,0.04664174836481963
0.6765192989852394,8.052149030178345e-05,1014,0.5455921558251255,0.11944564398594286,1186,0.37946241995281427,0.13169719845600933
113.27521257659048,5.178766809229728e-07,1015,0.5433531187442389,0.10420210651240083,1333,0.2977856420626896,0.058297134861300746
29.321240866180446,2.065735716245795e-06,1016,0.5389180574285468,0.09698762524505013,1177,0.3881867205931918,0.12679702346231453
0.08257447338891771,0.020477526026059522,1017,0.5373070908932582,0.08219874110399637,1045,0.5258223795079205,0.01214726446670056
82.91821660947627,5.929816002764691e-07,1018,0.5365357570425054,0.08195834432467067,1245,0.3575766767778901,0.07397242793988233
0.19803051523552295,0.00024307845868270673,1019,0.5357821814760179,0.13764615086375254,1473,0.2526457701381867,0.15850376776431643
0.869543288091658,0.024759684660161162,1020,0.5356107998964423,0.05453393869243202,748,0.7957313784967981,0.03055383513477182
13.535742419851474,3.7504794957641844e-06,1021,0.5354254059730303,0.11960872450271019,1312,0.3151937984496124,0.0808256244792979
256.3791172016044,1.7198704005266753e-07,1022,0.5342395981282048,0.09563097250554309,1494,0.2147489046174587,0.06453435831098155
145.37245992708014,0.025964640202114732,1023,0.5330221116508407,0.05258679147387395,576,0.8717677789012471,0.02795451761615039
1936.9994992973968,0.0259975890757647,1023,0.5330221116508407,0.05258679147387395,576,0.8717677789012471,0.02795451761615039
24.427739830336105,1.6834957491420574e-06,1025,0.5318710234844365,0.09269379767742217,1180,0.3852241321199865,0.13119724245688288
46.848974512531434,1.259572300224386e-06,1026,0.531271683902875,0.1000034600705798,1301,0.3215149983147961,0.08110853987608005
0.1410672112612655,0.00043173736839482047,1027,0.5310941249279821,0.10569989147832054,1386,0.2787007077856421,0.0979348439938045
10.147966783422559,4.312450135111178e-06,1028,0.5309751929210197,0.07828105194738767,1459,0.26585271317829456,0.08394353365200806
1803.686636152325,0.026904514428935287,1029,0.5249255392011981,0.05695522183149747,586,0.8694489383215369,0.03094649214566892
1437.0934783267357,2.5688837743548497e-08,1030,0.5242775518463882,0.08884187115870808,1170,0.3975345466801483,0.074732785239078
19.107728985474527,2.402731393852095e-06,1031,0.5224407406410823,0.06490263391059826,1334,0.29424334344455677,0.05373515991031711
13.967000939597996,3.5950020255862793e-06,1032,0.5219882640836624,0.09443242732919933,1320,0.3093798449612403,0.06825600378466498
0.04823526056052108,0.0011328481937353382,1033,0.5218463732794568,0.06437099753454736,1175,0.3905123019885406,0.09080207568127575
843.2558817326785,4.783094160808172e-08,1034,0.5189997674735712,0.10740940322529897,1500,0.20567239635995954,0.1532025035433246
34.8080368753476,1.5140693530518036e-06,1035,0.5177922560873093,0.1050484041297335,1447,0.268072126727334,0.07517069480337851
1.0062373401035527,4.107849350897285e-05,1036,0.5159797004105221,0.07285853495689014,1319,0.30974216380181996,0.14468302423460105
22.510541634081225,2.0621464229770438e-06,1037,0.5153996066190979,0.10516335621047286,1481,0.23289855072463767,0.12515252009570826
0.15886348640298534,0.0002293438192223581,1038,0.5144043734255443,0.07322945582357297,1311,0.3153673744523088,0.1683479829566519
1492.4894881878372,2.191957209774687e-08,1039,0.5111794169586656,0.0619025300050948,1235,0.3621587462082912,0.06651777006950552
6.6640646198399835,0.027628316372955052,1040,0.5091554153621888,0.055717727842869526,600,0.8653859116953152,0.029815535120154966
0.029703947036838606,0.0017401634671874477,1041,0.5073776631940999,0.06366363672556412,1167,0.398670374115268,0.06471992571327943
0.017663580745833834,0.005187369909713542,1042,0.5055400038667448,0.0691923304493533,1438,0.26908661948095725,0.14994397145341457
304.99357413032874,1.2300007918059473e-07,1043,0.5003877378933252,0.1251568393137626,1309,0.3162251432423323,0.10854044337092435
639.1728690575582,5.03277403631546e-08,1044,0.49538992671357873,0.0834658488137368,1181,0.3841691944725312,0.07872888533291393
0.03809073172962883,0.016917451914602952,1045,0.4944467411721024,0.06808108873598068,1066,0.5025749915739804,0.03383076695324081
5.900254213034665,7.48257209679582e-06,1046,0.4889278104657235,0.10770236780791377,1589,0.15383383889450625,0.04184356149620124
177.19424025561253,0.02840603349037824,1047,0.48181649685131467,0.04668712339973918,616,0.8590006740815639,0.03009014442911168
15.248365289811165,0.028495759212412708,1047,0.48181649685131467,0.04668712339973918,616,0.8590006740815639,0.03009014442911168
10.383040950649908,0.028604599572156733,1049,0.4818063441547585,0.04674291637194607,616,0.8590006740815639,0.02992214691830858
5.950566894889619,5.99429127478416e-06,1050,0.48140179337081224,0.039690916474284195,1154,0.41542972699696656,0.11654584150737621
17.712699816298286,0.02904975508279479,1051,0.4774853565004375,0.04042385742026125,621,0.8578395685877991,0.02994546207249791
4194.7129966776665,0.02904939907793284,1051,0.4774853565004375,0.04042385742026125,621,0.8578395685877991,0.02994546207249791
10.172269805368197,0.029015019035813373,1053,0.477320882816227,0.04048375167581331,623,0.8572598584428717,0.02990922791670485
840.2442952954335,0.029318930066296232,1054,0.4771676368199727,0.04019494399374278,624,0.8566784630940344,0.02986786095133921
619.6343614639135,0.029119825451814896,1054,0.4771676368199727,0.04019494399374278,624,0.8566784630940344,0.02986786095133921
0.06572854378307674,0.0006368503951240368,1056,0.4766420028738125,0.06813744501708714,1478,0.2403302999662959,0.04256673718348779
3.717672069505791,0.028980985408062335,1057,0.47634729014484567,0.04048150384618998,634,0.8537765419615774,0.030587339695413347
5.403372357548965,6.4862658903272205e-06,1058,0.4745018964694908,0.05433079886673692,1136,0.4410431412200876,0.07904064957233327
320.7700391977104,1.2355078133972413e-07,1059,0.46951273710192043,0.11339231514167385,1715,0.09929558476575664,0.04937806557883729
209.6983991405113,0.030044513570232956,1060,0.4681865614463535,0.03310088680971638,639,0.8531968318166498,0.030803727714350526
25.6016152500287,0.03014230555820271,1061,0.4678474613813763,0.03348561882667572,641,0.8520374115267948,0.0314678412591033
705.1735950386911,0.030842102879806977,1062,0.4665338218904922,0.033261607569701854,650,0.8473946747556453,0.03133472128370679
320.72284310334453,0.03093731730342478,1063,0.4660404008378606,0.03338819825691769,653,0.8456555443208629,0.03158327801557896
36.97311900100602,0.031659016301940776,1064,0.4653846560838186,0.03286363147546074,655,0.8433333333333334,0.03135095733255971
1.0024086248986732,0.029451767700870716,1065,0.4650079028460186,0.04575745174481544,801,0.758587799123694,0.040536046801388156
4.194133338965696,8.541209874937335e-06,1066,0.46377200944657504,0.04867338644945438,1328,0.3022160431412201,0.13119237192288624
0.25485767394001296,0.00014103180029958651,1067,0.4619388237541875,0.06736968134609689,1323,0.307453656892484,0.11194815274709109
28.554790180743968,0.03199435674838715,1068,0.4607256433559204,0.03227299714051245,659,0.8410111223458039,0.03126442069760331
18.914571023673126,1.8420268945278623e-06,1069,0.4599372580206816,0.11002924145157829,1495,0.2129491068419279,0.06452753892513724
0.528343388658422,6.883256817663524e-05,1070,0.45708084895063755,0.12478354591586142,1482,0.23246208291203235,0.2177938621568182
2.555977372681645,0.031991891713182445,1071,0.45474469677609025,0.03230366040527019,710,0.8195230872935625,0.024269494397618607
26.25626263597855,1.1549194455319086e-06,1072,0.45432623998546423,0.0469328927311794,1322,0.308154701718908,0.0704065545041383
0.5806942395410333,0.029616687129198245,1073,0.4537952802624535,0.04368569106609056,875,0.7069329288843951,0.04398814731563406
1198.2763389740462,2.5540818838963385e-08,1074,0.4521584682707678,0.10879547104623692,1300,0.32151836872261547,0.10291793983771642
798.6231640884525,0.03285407004970199,1075,0.45104212082410067,0.022845023738498452,665,0.8375278058645096,0.03178167439174758
15.704044774433115,1.9225933178383316e-06,1076,0.45072312861510744,0.05726135772407329,1302,0.3214627569935962,0.05646093014868362
1.1806198591178079,0.03137393946515637,1077,0.4479608350473735,0.031750103432348666,805,0.7551027974384901,0.04129647852868883
0.09149193187347289,0.00042444613236089214,1078,0.4466954017342834,0.07401840622083618,1570,0.17634142231209976,0.07048852581909353
0.5827678034233058,0.031008092449870576,1079,0.4451617942349089,0.04529927972216329,897,0.6906791371755983,0.04873425169956437
0.08878884398890449,0.00045245080890475467,1080,0.44511146715529754,0.09754843091268443,1575,0.170788675429727,0.11874882415019791
0.5966216399627915,0.03199202282585123,1081,0.4439709426506105,0.04521234512438341,904,0.6866177957532861,0.04493576630220632
7166.435732061466,0.033723172730574257,1082,0.4422153664381357,0.02322222440108519,667,0.8346275699359623,0.0330157099750568
0.7263952397222592,4.055380483615465e-05,1083,0.437645134684185,0.10121902732687599,1332,0.298149646107179,0.12473750393997268
0.014080379110740145,0.006564744045979302,1084,0.43459220969089396,0.0656325733240437,1374,0.2859706774519717,0.12711296195302973
0.36583548641757446,8.310590353093743e-05,1085,0.4308833978256989,0.062252284809463335,1176,0.38915908324907317,0.19613336729013955
6321.258996130162,0.034827525727146195,1086,0.4308039831893244,0.028510790676865017,680,0.8299814627569935,0.031002839912221185
1.647993070078152,2.1216237603951933e-05,1087,0.42643903844679265,0.07206943546748512,1398,0.27506740815638697,0.058407207563817426
5.838500408286983,0.03516604961845149,1088,0.42613078057494536,0.022179644507407264,679,0.8305628581058307,0.031213984605630626
1069.9470033355337,0.0353548783377325,1089,0.425640584496514,0.021642483851085508,681,0.8288186720593191,0.030708550457273998
1227.1630837090008,0.035548768603100495,1090,0.42514823843528243,0.02171558357970786,689,0.8270761712167172,0.030580390868347122
252.01285013630994,0.03614429672527383,1091,0.4193269450056299,0.016742307609105035,698,0.8235928547354231,0.028987741525099673
7.238082655838642,0.036396093325463466,1092,0.41932681676875533,0.01676818014590329,698,0.8235928547354231,0.029675188642733445
813.8286470281527,3.657123349918904e-08,1093,0.41651752293139116,0.11437745415067269,1471,0.25519211324570273,0.13152520880820748
116.1582701906487,0.036732511320114125,1094,0.41568929355128603,0.019016846154813388,705,0.821268958543984,0.02770147413396543
12.289471637485288,0.03705818558132664,1095,0.4153704988794211,0.019008954089539475,709,0.8201095382541286,0.02777874074124028
0.013222402845895943,0.006735020451500071,1096,0.411680931631912,0.03447417699331896,1768,0.0881850353892821,0.029127684863301837
3.075140018630133,8.890245914296872e-06,1097,0.41041596585476414,0.08774689182237141,1608,0.13117121671722282,0.018868522821984167
4.85112042491906,5.469529699159325e-06,1098,0.4099850857688415,0.09804259293614678,1490,0.21758678800134817,0.10578013240965767
555.956714022449,4.794027041641226e-08,1099,0.40740860198885287,0.056387824291966655,1315,0.3123104145601618,0.07817190235433688
27.67203312853631,1.1456698028003873e-06,1100,0.40623463326540143,0.08345582372729396,1610,0.12838220424671384,0.12510944673008983
1959.8170659529505,0.037389897941572436,1101,0.4036169251302334,0.023200232250686844,714,0.8172042467138523,0.02498622598237187
18.84177491924452,0.03746881574744842,1102,0.40346355089710456,0.02347530844309813,715,0.816622851365015,0.024127176489966724
28.606227951993038,9.76402992728329e-07,1103,0.39950271932102466,0.038819625358182626,1474,0.24775699359622516,0.0722145931072668
33.54268402945501,8.123689524865196e-07,1104,0.3985784430970633,0.07044003807154034,1505,0.2025716211661611,0.12096927695734368
2.145533291516655,1.3606550464173077e-05,1105,0.39176396562583465,0.11045729214233113,1582,0.16083586113919784,0.056914216773708094
0.177631307574237,0.033632377786149345,1106,0.3837360763018658,0.031289505327424964,1068,0.494469160768453,0.01342253816840484
11.45099380538135,2.1764770254723676e-06,1107,0.3830219560916606,0.03783334115748692,1184,0.3800539265251095,0.08388658447535476
952.8224956605911,0.03906396605068361,1108,0.3825397900492909,0.026417923309669713,723,0.8084984833164814,0.02490310931382492
113.0304846116675,2.0704073580636938e-07,1109,0.38225940739849673,0.09333789905264621,1227,0.36669531513313114,0.10890061612115563
6568.923948600744,0.03954115437870724,1110,0.3787794701318502,0.025479945991119184,728,0.8044337714863499,0.024620123423863726
10.335625028344628,0.039635578187568056,1110,0.3787794701318502,0.025479945991119184,728,0.8044337714863499,0.024620123423863726
1.7659133785795729,1.6778024645308016e-05,1112,0.3787169729227033,0.09220203322038696,1479,0.2395989214694978,0.08609094330042978
205.53901277005986,0.039799363215645624,1113,0.37845159775482917,0.025235683543511477,730,0.8032726659925851,0.024813818487201596
15.57953370222273,0.0397608689365713,1113,0.37845159775482917,0.025235683543511477,730,0.8032726659925851,0.024813818487201596
30.070583713870942,8.359165018641396e-07,1115,0.3772875131318747,0.11191583903244187,1292,0.3283569261880688,0.11410887023472144
0.3108270889940312,0.00010791985196195133,1116,0.3752687000726216,0.1555719434411424,1730,0.09642905291540277,0.1065336141306024
0.1081075308266617,0.03143827874774188,1117,0.37470342522974104,0.020734728440768378,1080,0.47649477586788,0.004247722180087869
2.624968054127952,1.0421138409609414e-05,1118,0.3707758181424664,0.04775832390466,1403,0.2732962588473205,0.11441999815758666
1595.8900045019013,1.6007799790498e-08,1119,0.36925529082523595,0.11694729341949164,1288,0.33701044826424004,0.1587555293777069
0.023252584024706226,0.0226011585740083,1120,0.3673765432098765,0.19870772947992693,1492,0.21674587125042127,0.18501554115060376
1.3604307102524598,0.03828455617476377,1121,0.36577848017248976,0.03369856513717323,885,0.6976474553420964,0.047588164766409626
15.990702436612926,0.04068356718549325,1122,0.36272533356494274,0.014208142355728778,737,0.7986299292214358,0.026339521254571993
48.8176088955917,0.04081585047640399,1122,0.36272533356494274,0.014208142355728778,737,0.7986299292214358,0.026339521254571993
2.4829436963347415,1.0527394396653253e-05,1124,0.36237416137480716,0.09157471787461335,1446,0.26817660936973375,0.08396614589788398
0.03993570208262768,0.027313559196659468,1125,0.36181630691418387,0.14489409626331928,1147,0.42952645770138187,0.04755147322362999
83.3582273874326,0.041003724072592784,1126,0.359425707184176,0.019768728054783358,740,0.797468823727671,0.026261235827834562
7.483918212881118,0.04135928774196378,1127,0.35647545300843164,0.018170361830940424,745,0.7963077182339063,0.02702764915237481
1923.396131774551,0.04122754160067373,1128,0.35631097932422107,0.018472058496761985,749,0.7957263228850692,0.026094170113111884
933.9794377527569,2.572784509248185e-08,1129,0.35084295285760414,0.09379370912091461,1590,0.15367711493090666,0.11798249493343425
5.8862156344573,3.721858757939546e-06,1130,0.3437276565931985,0.05414977283313062,1480,0.2373997303673745,0.0701265746963186
0.762377945215777,3.8624189054727116e-05,1131,0.3432546126835192,0.12383138105546089,1707,0.10050556117290192,0.1229911201139263
154.41811769307952,1.7152615494025644e-07,1132,0.34314984558563494,0.10838646395833153,1581,0.16215032018874284,0.16067822792079395
0.018359150928781494,0.014343342904593652,1133,0.342348661686897,0.15089766232396032,1598,0.1426862150320189,0.1612286865422958
0.14029512811204212,0.0001533402986458746,1134,0.3404851740293099,0.1115661137964689,1475,0.24555274688237275,0.10242467519157777
0.5123447812584307,0.03906694911140097,1135,0.3371564105975807,0.035082058755892674,973,0.6199140546006067,0.079735350523983
0.07510819775803099,0.00026875681627484377,1136,0.33564950980392155,0.10326827247205936,1796,0.04932760364004044,0.011141505389978346
1.7580040935599808,1.7580368359365747e-05,1137,0.3336869864516203,0.10834595664391741,1653,0.10979609032692957,0.09089403072711139
68.82297752158347,0.04362968805873211,1138,0.3332253664061446,0.01587673213359371,775,0.7783215369059656,0.03195113521776828
107.58280008219202,0.04385581084546375,1139,0.3328974940291236,0.0157240797197235,776,0.7771604314122008,0.03262093115939478
165.628129063489,0.04415290677306787,1140,0.3285147964877241,0.013446028289492701,783,0.7736788001348163,0.03340310613311716
0.013111820885711875,0.0051810614827677145,1141,0.3278174603174603,0.028995733324411868,1811,0.04005055611729019,0.010126129895164485
0.7098519134284231,0.039381570656270494,1142,0.3275057071794862,0.02963342869077648,981,0.6100185372430065,0.03914019570033672
17.63086407794406,1.273762152538192e-06,1143,0.3274844856830784,0.05241986481908603,1487,0.21811257162116618,0.10443255994413346
326.03554706913883,0.0446066767123102,1144,0.32474300120196364,0.01979796825747697,785,0.7707751937984496,0.032225238165781364
1.4898218987432836,1.97034667114913e-05,1145,0.3226794892696073,0.10620628445582735,1774,0.07840748230535895,0.05082863736580436
0.6785815687129853,0.03994255337578786,1146,0.32209957542854023,0.029608160296612455,988,0.6001584091675093,0.04539542016253791
1.94910808235689,0.042772050689008086,1147,0.3207180027830982,0.02609516403179814,885,0.6976474553420964,0.043800767403485846
0.020627292195553322,0.02349198473316711,1148,0.3190387426900585,0.07756199697421469,1615,0.12351533535557802,0.11020174344513976
0.14035024726697923,0.00016911749358129323,1149,0.3138098348860107,0.11484728670156695,1607,0.13162453656892484,0.11689101714162617
9427.488974552,0.046437960441539264,1150,0.30597510856732696,0.021013810780610556,797,0.7597539602291877,0.037687417594175925
0.4613617947184151,4.684450752029995e-05,1151,0.3053097805721985,0.0381686907389362,1502,0.20505224132119987,0.13419042548145704
109.83756622062481,0.046833602109490495,1152,0.30515381513767437,0.021080336662195196,802,0.7568520390967308,0.03887016479968487
19.12935694921112,1.1358415163752718e-06,1153,0.3049351807298698,0.04726192463623689,1378,0.2836282440175261,0.13353989451629014
1253.5430648649242,1.7006625164304736e-08,1154,0.3043565190669243,0.12017491943982148,1604,0.13510953825412875,0.08715590073479312
0.70346839057683,0.04149700878545433,1155,0.3028052286551617,0.0294211637333725,1004,0.5833215369059657,0.04475990208696992
136.71121622345345,0.047418004522260436,1156,0.3012656136403066,0.01850393575119719,804,0.7551095382541287,0.03862376505019709
629.180577103134,3.456966164947342e-08,1157,0.3009710038986355,0.10575533719255996,1797,0.048144590495449946,0.01976135982411664
0.27066558853966416,0.040438321757511414,1158,0.300772475169405,0.03305033456062874,1073,0.48517863161442537,0.016014587715637102
391.5198827920113,0.04757841298356683,1159,0.29209894697363986,0.01489828263745353,808,0.753948432760364,0.03809217546454991
1.1589402706264718,0.04345875310365674,1160,0.29183341097055426,0.02008188284029602,974,0.6187243006403775,0.04020693126427517
0.8355216716826539,0.04242776909402815,1161,0.29142666349418056,0.022115133831667792,995,0.5949359622514324,0.04612551238718063
0.012363334494195598,0.010693072076493514,1162,0.2912932760823628,0.05814794027771015,1583,0.1597927199191102,0.1561538485424286
123.51474008184817,1.325781692625567e-07,1163,0.2859589947089947,0.06802643994283811,1533,0.19075665655544322,0.13620465124258907
21.28760739483568,1.0217876270117657e-06,1164,0.2838434223950884,0.08992580476771789,1468,0.256484664644422,0.1347711797346583
0.09731167297686145,0.00022405199252082544,1165,0.28350198412698413,0.10583474311795744,1816,0.03481462756993596,0.012698203685238886
633.189379034978,0.04886284590471291,1166,0.28348348811953294,0.02362984878724258,814,0.7481412200876305,0.03545109660729466
8.7004196349907,0.04980349161153868,1167,0.2784944530318137,0.021039731515015973,819,0.7446612740141557,0.03945738053527683
0.025888792042862187,0.0008709040454964097,1168,0.273139070442992,0.11201472463741281,1611,0.12722109875294912,0.16004183407019365
0.09439687300068826,0.0002036652571958985,1169,0.27269736842105263,0.039413297160446906,1445,0.26850353892821033,0.1556904113798583
621.8977478405156,3.515197454862908e-08,1170,0.27046565384366594,0.08915849337998989,1472,0.2529255139871925,0.10933323355678166
0.01741526680060752,0.0018535821716470036,1171,0.2702256603648408,0.07956323788514033,1609,0.13014492753623189,0.14340011914680798
0.24558947958866142,0.04418061498938855,1172,0.2662740183792815,0.03147059523146695,1094,0.4631412200876306,0.004946289072940464
2.561932575272185,8.25738051937754e-06,1173,0.264686953271245,0.06748885580336358,1663,0.10806033029996628,0.07921305586138608
1306.57406829471,1.6960213268644473e-08,1174,0.26372522742040283,0.05188628427894018,1295,0.3239635995955511,0.11673472669128923
18.283878344847416,9.525714405846529e-07,1175,0.26342016531615337,0.04931134620321589,1765,0.09179474216380182,0.06630705426957842
0.13096584074850087,0.04079498050138831,1176,0.2619428780284044,0.02948791472435396,1096,0.4619817997977755,0.004654873643626813
2.364841323844666,0.04878221693048628,1177,0.2617144432875699,0.024861129247700495,915,0.6715301651499831,0.04218186721541136
29.06508059963221,4.6264699921079145e-07,1178,0.2578256735909303,0.05688002784748749,1620,0.11735928547354231,0.09773699510389729
0.014918161148433478,0.018613971236230084,1179,0.25773809523809527,0.04717191489635185,1814,0.037711493090663975,0.010657357433220072
2.27014741338968,0.04952677617635201,1180,0.2571044023901193,0.02461243807110234,935,0.6552814290529154,0.044408947788380455
1.0325238813652322,1.6291027407399728e-05,1181,0.2566137566137566,0.10004082704426667,1780,0.07424165824064713,0.04838656351025019
34.20431787900837,6.257895641854213e-07,1182,0.25640716374269,0.041499531590182215,1499,0.20814290529154028,0.16209566616577312
2.137957160990842,4.5588683675968443e-08,1183,0.255734649122807,0.07735365506733288,1483,0.2309942703067071,0.1876775386709714
675.0938648817187,0.05129811095014319,1184,0.2551669246520407,0.03566392349766308,831,0.7365402763734412,0.04609106496286085
