C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
0.009616799163751855,1057.888285596163,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
7.70425658061703e-08,0.023466970549010962,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
0.0013058083028223014,12.988718747133868,1754,0.125,0.0,2335,0.20228850690933603,0.2217817331715019
6.513369517625425e-07,1.1332959280380374e-06,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
0.08307708460757697,40.08799285869647,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
0.44140966816470245,1.2751698740174036e-07,1754,0.125,0.0,3045,0.09881867205931918,0.17304631028092954
43.47421544607,7.944344662926604e-08,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
2.8169444668338923e-06,0.24329515116505837,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
4.408985710402318e-05,779.4517146982538,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
3.297396083006464e-07,2.918885264426422e-07,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
0.0046251804813513524,0.6777966616840637,1754,0.125,0.0,1907,0.2875530839231547,0.2229260085767423
0.06337350245464471,2259.0735067796095,1754,0.125,0.0,2980,0.10171385237613753,0.17154131813329682
91.74698954609295,8697.32126073263,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.43110831625573376,2.726794918831995e-08,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
0.0006126559774517714,0.07320651858296241,1754,0.125,0.0,3776,0.012768790023592855,0.005377315357099367
0.0032386429468389574,1931.4162283801236,1754,0.125,0.0,3001,0.10055443208628245,0.17212591726609813
2.881579634696276e-06,4.2253009150608225,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
6.798382823384001e-06,2.173238142950126,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
7.83983412038983e-07,346.2498075073024,1754,0.125,0.0,1621,0.35737108190091,0.1670583703945685
132.43731662497967,1465.9778247485467,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.1745222194754953,0.8372940513843306,1754,0.125,0.0,1616,0.3579524772497472,0.16735619101171761
0.014969940135464177,5.96616032808689e-07,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
0.3102720937561179,7.057488763444956e-08,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
0.005463145701382141,1.1716621065946634e-05,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.0002231161005728925,2.270994390575593e-05,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
1438.304237897168,2.145031928132846,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
32.0495504889359,24.6745867328987,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.3230600059447888,7947.601391406909,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.00503316274287472,63.56498746281621,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
1.5898786908288505e-06,1.5876792656827407e-07,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
9.582510115193003e-08,222.98614220581916,1754,0.125,0.0,2543,0.17906471183013145,0.2157605606438519
1.026864067094797e-06,0.09471322404509623,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
1.2452203568648312,4.604790503003993e-06,1754,0.125,0.0,2501,0.18544152342433434,0.21055662434518874
0.018908459988408875,12.959538208386414,1754,0.125,0.0,2459,0.18982979440512301,0.20651783019043574
0.0002548078475277945,2832.4741643422262,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
3.2340142936482783e-07,0.03775728462258764,1754,0.125,0.0,2349,0.19937310414560164,0.21243031463374287
26.29191308762555,3.435894642733747e-08,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
1.047644599867273e-08,57.02706770151261,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
0.0012732174197140082,22.032123040171605,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
1.7209229932074788,1.9976905862298129,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
9.262095381192443e-08,1.7528701420520165,1754,0.125,0.0,3006,0.10055443208628242,0.17066651979299963
2.584690991193616e-07,187.67572134541535,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
973.2175089528245,1.8510391036923963,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2.150536231625599e-07,0.562744642602188,1754,0.125,0.0,2885,0.10634984833164814,0.16784875069795
0.07520367723024238,1086.6896108134886,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
1.0442165461035518e-07,0.00032397850187357074,1754,0.125,0.0,2235,0.268417593528817,0.21085667323560806
2.595165898995914e-05,0.00044909493637130946,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.051378256842230206,0.3023274873076387,1754,0.125,0.0,2054,0.2736501516683519,0.2044461206278484
0.0006914579944188595,4025.2694506336343,1754,0.125,0.0,2068,0.27248736097067744,0.20587845196108678
5.810701361778356e-06,0.00154265153005018,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
0.002446397090259377,4.0944293288011845e-06,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
0.28454546734764885,120.08708821575777,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
5.1707590490090335e-05,0.007408246322299342,1754,0.125,0.0,2068,0.27248736097067744,0.20587845196108678
2.0686557179096927,12.708127989953521,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0006627836105417571,11.675542233735907,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
6.988605847103405e-06,0.012527916914826662,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
5.385774030613947,0.38876758471256795,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.0501918269147416e-08,0.08973686695247704,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
5.006764148826639e-07,2.7985164425263797e-05,1754,0.125,0.0,3901,0.008129423660262891,0.004271007598653483
0.025498875069738254,58.503682698700175,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.00034239623434657233,0.47405069620125423,1754,0.125,0.0,1605,0.36085945399393327,0.1765397806918905
0.00038881599282508835,5411.3068557663455,1754,0.125,0.0,2389,0.19415402763734413,0.21558480856911486
0.6326425826475355,0.1284858070854701,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
4.527475159818324e-05,68.75805054428805,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
0.0013499515199358154,135.33111915721372,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
4083.7972418663257,26.515693389062452,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
3.3972492684331794e-08,10.205593899142535,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
1.1810954872675554e-07,0.15555669281604204,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
0.023095225631871677,8.820195213463126e-07,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
2.0193743564435065e-07,0.5299925501975903,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
4.127660239795408e-08,2.3152296166470224e-08,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.013108815785612455,1.1430387527027805,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
6.543206647559028e-06,598.4440022864773,1754,0.125,0.0,1991,0.2852275025278059,0.22579661313604926
0.18806466785850365,1946.1776479203377,1754,0.125,0.0,1463,0.3753437815975733,0.1763057676045433
0.014597234951409747,0.1134798578054715,1754,0.125,0.0,2704,0.11042804179305696,0.1818002672357432
35.70727777850049,8.707455490028043,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0014938479706307637,3.2361591022554445e-06,1754,0.125,0.0,3802,0.011607684529828109,1.6511558764969032e-05
0.3400204142182782,2837.015617858639,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
1.7893032446779734e-08,6.787614915830482e-07,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
3.3136918601611995e-05,5801.698978075032,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
1538.216289337499,241.7206976714802,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2.3174725233841072e-05,0.001679849241041525,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
5.098650935285328e-06,1.4212424036481293e-06,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
2.401844041345783e-08,4.091731419909507,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
2.7839427525003464e-07,0.0002433421442130733,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
58.98243929880711,33.20835525798851,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0005883171417632976,903.2993742516144,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
4.560293913295894e-06,0.0008389958016165298,1754,0.125,0.0,3071,0.09567071115604989,0.17255627526099354
0.1365281244171322,1322.000070504268,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
1.916810211914333,6.0262840509034135,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
230.76632125334825,211.1643143033717,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.006373226798735197,0.0001187432062617532,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
0.0042355973726904955,76.67586626791532,1754,0.125,0.0,2505,0.18494607347489048,0.20873218170468927
3.0389452911282578e-05,20.529000077508975,1754,0.125,0.0,2443,0.19127401415571285,0.23071188273322316
0.0009865838153874035,4227.556439132582,1754,0.125,0.0,2153,0.2701617795753286,0.20872658382427822
1.0626804004980537e-08,0.00774462177954585,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
20.514409257689532,162.74471419082514,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
7.011254858638028e-08,7.757723722735116e-07,1754,0.125,0.0,2885,0.10634984833164814,0.16784875069795
6.789626114634663e-05,49.873099134423036,1754,0.125,0.0,3098,0.09418099089989888,0.17538369672809528
1.5728214621465844,0.16269472579655134,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
1.7748818718485578e-07,79.99787323869201,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
1.3118130467839162e-08,300.3126245140082,1754,0.125,0.0,3642,0.0191489720256151,0.00595902399833359
9.879759483752482e-07,6.027207089748603e-07,1754,0.125,0.0,1260,0.4538827098078867,0.01629278061133335
34.4626461555229,53.923288979292394,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
778.7081189225415,3.157895009267308,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.724290720478983e-07,2.281783695769643,1754,0.125,0.0,3805,0.011041456016177956,0.009972981494041385
0.07409135904185989,2.4916296385904744,1754,0.125,0.0,2358,0.1987917087967644,0.21176082830504975
15.597644941539162,3.717770621446991,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.9081022917309653,0.15879189357182763,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
6.972563726923407e-08,9277.11790895552,1754,0.125,0.0,1907,0.2875530839231547,0.2229260085767423
0.005414605137800207,5.186960127149225,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
2.979168825292945e-06,1055.2771441859186,1754,0.125,0.0,3753,0.013926525109538254,0.0028290071713173853
0.006602756785009196,2.386227935304512e-05,1754,0.125,0.0,2746,0.10867542972699698,0.16659612617667782
0.00016568825985994768,498.3793768309768,1754,0.125,0.0,2323,0.20518705763397369,0.21935193030292438
5.8894514067109975,5.517488352244002,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.021849422445259368,0.46954932064913085,1754,0.125,0.0,3921,0.006971688574317491,0.0050725466279636375
92.27774041140084,46.698982928555296,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.1511916771456564,1.3149500064070427,1754,0.125,0.0,3350,0.024954499494438825,0.0013869709362574107
1.4278641127336564,53.45609216209751,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
6.964138314927795,7.870448021167873,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.000947637506695835,842.8149541520166,1754,0.125,0.0,3642,0.0191489720256151,0.00595902399833359
0.005310468270642159,6.734582938074153e-07,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
1.936095458428065e-08,9.232358827080407,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
0.0018617253900399394,10.113046025353471,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
4.991926221284152e-06,37.76579720468858,1754,0.125,0.0,1652,0.3556268958543984,0.17200714128125702
262.47803627761505,0.3503940723438313,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
6.892717683686445e-07,0.760975477264436,1754,0.125,0.0,2384,0.19480114593865858,0.22439671896441887
7900.476565929579,224.42525971521252,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.01890846426783502,145.6306874342608,1754,0.125,0.0,3858,0.00871587462082912,0.007124737607084201
1.8837922241152146e-07,89.99112616765919,1754,0.125,0.0,3033,0.09939501179642737,0.17123644295739934
1.7637608795019268e-06,1.60180964175693,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
1.9770561954498145e-07,1.575294411288821e-05,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
631.957189842682,2.278882602829633,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.017088009228630185,2.5618089906184566e-05,1754,0.125,0.0,3992,0.005227502527805865,0.004653691740779798
1.8911976327383312e-06,3479.7732982918865,1754,0.125,0.0,3802,0.011607684529828109,1.6511558764969032e-05
3.9657148809293683,1.0038246898026815,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.00012110132572872967,0.01711142097495651,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
0.002338683167127598,1.3723598107621269,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
0.0003088715461526821,0.06878993921237578,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
0.009781947067168296,0.22503899529046584,1754,0.125,0.0,3074,0.09534378159757331,0.17488964038159754
0.000806150995149258,0.9683526055652438,1754,0.125,0.0,3049,0.0982355915065723,0.17181621163725094
0.028330640710871383,39.732500265100256,1754,0.125,0.0,1601,0.36144084934277043,0.17538010961686862
2.243428992896981e-08,15.946454939114235,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
4.707009267600787,0.9266387745931597,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.44282076976978596,0.37770232595385933,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.024435472001354923,5.371668644151241e-08,1754,0.125,0.0,2091,0.27132457027300305,0.2072943645148056
1380.3750803821254,37.666232434097275,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.029946625038615286,21.176059002594926,1754,0.125,0.0,3690,0.01740478597910347,0.00708897324602972
0.0031843603224578168,7.40277344694916,1754,0.125,0.0,1602,0.3614239973036738,0.1737975026916355
1.791502975671274e-06,0.1490064076177021,1754,0.125,0.0,3753,0.013926525109538254,0.0028290071713173853
5.046430286260085e-08,21.416984973306384,1754,0.125,0.0,3921,0.006971688574317491,0.0050725466279636375
1.8204396982595482e-05,0.4750338139710867,1754,0.125,0.0,3690,0.01740478597910347,0.00708897324602972
0.0004793982536147274,4.3334268557298845e-05,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
20.250813200120646,46.122357338101615,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.0587256667285282e-06,6774.192860716314,1754,0.125,0.0,2037,0.27587630603303,0.20395666520721953
30.678661546763397,424.36837145452273,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.0635159397097986e-08,6117.89922471395,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
6.573648219476592e-05,0.476711781984111,1754,0.125,0.0,3416,0.02262891809908999,0.005608731288335914
4367.907175682268,79.833997209827,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2.825695862232704e-07,655.0492658344236,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
3.397993260497518e-05,25.33033306375668,1754,0.125,0.0,2674,0.11274519716885742,0.18063283179895862
0.029744136518285568,2618.2527773142783,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
2.5208910121321687e-05,6446.481369173267,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
2.058980067651113,1.988984621244333e-06,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
3.780468633596282e-07,8.57212555888422e-08,1754,0.125,0.0,2513,0.18370239298955174,0.21201621798009057
2.8275236202021503,124.89502038591496,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.35795992286746087,0.10842191826726234,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
1213.091843222532,1.526390184337861,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
5116.792316776547,25.365530421010167,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0554189893087282,3.4608119898901517,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
0.9218958438823378,16.208388237247792,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.07398024311718764,48.695579741320486,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
0.00012858854249498614,0.5779074580811362,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
0.00016483775964630702,6.398523528582211,1754,0.125,0.0,2443,0.19127401415571285,0.23071188273322316
0.006052493483167825,4.929819713467372e-06,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
18.570608183807167,2.423010838544055,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
9.855140580263528e-07,0.33788140996072996,1754,0.125,0.0,2932,0.10403269295584767,0.17049033033196964
2.4012564118816122e-08,13.776210484378371,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
47.647610770932445,1111.1359342126007,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.1349763222190401e-07,749.1270422954607,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
1049.7905918342794,9385.813258709411,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.495224610400321e-05,1.8138548579988485,1754,0.125,0.0,2443,0.19127401415571285,0.23071188273322316
1.434801889554507,0.8393641325730617,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
6.334747594312709e-06,19.062857287646835,1754,0.125,0.0,2240,0.2680906639703404,0.21181042302792633
19.160083654084172,670.782692300024,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.00017276287349736526,0.017280939086784356,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
4.149251403875758e-05,0.14504026513939386,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
0.0015490446616970195,0.019803448015646256,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.00035060917755203497,7.853257356055884e-06,1754,0.125,0.0,3921,0.006971688574317491,0.0050725466279636375
4.411713190862717e-06,0.044498198181214546,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.08251947567598163,950.3511121122731,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
9.940700664523314e-05,1.9680228246912034e-07,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
3.0076290122580854e-06,4.769190771869884e-05,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
6.67915917360397e-08,4.1139369877970734e-05,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
8149.654348278639,8.263993689103478,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2.0154006976379713e-05,2839.072921363668,1754,0.125,0.0,2953,0.10345298281092012,0.16924820793708706
5.6218263725336024e-06,0.0005825972205844827,1754,0.125,0.0,2543,0.17906471183013145,0.2157605606438519
3.316299032638284e-05,0.5266336323013385,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
0.0010378072767452673,3057.021549336197,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
2.2641801122729125e-06,114.42875057546625,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
198.59633359364426,22.264190087990357,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.00010912536272722834,318.1204618406943,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
5.39619237496456e-06,0.34244744371146424,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
0.0006020601518874586,11.942229011118844,1754,0.125,0.0,3350,0.024954499494438825,0.0013869709362574107
18.99740842162054,4.311926314418597,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
918.2205741162311,5.591423298403541,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.485293599382543e-05,4.9483761038648355e-08,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
1.930829005693122e-07,0.9548560101222096,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
0.00026581123264958777,96.982643333941,1754,0.125,0.0,2806,0.1069346140883047,0.1689496813873938
0.000880464910485636,1.3042994935318682e-05,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.16726961943754098,4.2294316223736594e-05,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
0.0004571547255111692,1.8223385600235766,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
4377.783627120863,0.45002407756197826,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0223255920031241,1.343501770341352e-08,1754,0.125,0.0,2250,0.26725480283114256,0.21229670441485973
4.017771196286551e-06,880.7057331663888,1754,0.125,0.0,2951,0.10345635321873947,0.17065919481919684
0.00015306185416851092,30.58772460538791,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
4.842863350623102e-07,1.1475639464234914e-06,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
2.494833965123557e-06,9.689804517940804,1754,0.125,0.0,3683,0.017409841590832493,0.008595680515394439
0.80247007722151,90.46743815291234,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.3431088463966205,1529.9755588124758,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0011273426021325928,0.43531848841176995,1754,0.125,0.0,3425,0.022628918099089988,0.005608731288335914
1.0594769573743808e-07,6.543272279768451e-08,1754,0.125,0.0,3813,0.011027974384900573,0.004261848369374381
0.2663079462505112,298.2791683718115,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
3.567416621721237e-06,0.18367655901747068,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
0.020954148861632636,1.317231035930713,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
6.401781334536379e-07,1.0591522529220916e-07,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0361745426009823,8.771243898648467e-05,1754,0.125,0.0,2166,0.269829794405123,0.2108402633938009
0.0002354489060014309,47.548043757516965,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
2.6551217565134535e-05,0.0005224414645967427,1754,0.125,0.0,2244,0.2678361981799798,0.21159868196905682
2.9093841369098623,747.6633338826086,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
2.974985601494407e-08,0.0014024190350018422,1754,0.125,0.0,2358,0.1987917087967644,0.21176082830504975
0.00012153502270116784,12.300025135038734,1754,0.125,0.0,3350,0.024954499494438825,0.0013869709362574107
3.8696538721275046e-07,0.0004592392835036132,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
2.183748912262708e-07,2.3776070631578487e-08,1754,0.125,0.0,2496,0.18546006066734075,0.22378016557941835
2.3617849858337185e-06,8.792058732468677e-06,1754,0.125,0.0,2968,0.10229356252106506,0.17130909491865215
0.0011196414756024238,221.59092207158628,1754,0.125,0.0,2521,0.18320188742837884,0.21014811261505406
4.255563132856278e-05,117.76510702751958,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
2.1707457840074614e-06,4478.38174387205,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
8.195158536270652,2098.412530464556,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.9861321414986413e-08,3.2714645893368312e-06,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
1.1792168868505727e-08,0.0015038576284644837,1754,0.125,0.0,3033,0.09939501179642737,0.17269102412442866
3.3563213710580274e-07,0.03760791721069226,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
0.00015274178256078846,0.21806228852291692,1754,0.125,0.0,3501,0.02146612740141557,0.005950487219996418
26.729587324012794,6.370412724589368,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.0841144549566041e-06,11.511410532258415,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
0.0012702029338525704,0.9339190723445749,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
0.0025798056110229598,1.5902470934523808e-08,1754,0.125,0.0,1454,0.37794068082237947,0.18753079699089545
0.8635045104044125,211.37323758823075,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
2.3106339596929788e-08,0.39526582157263873,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
0.004055009061398258,542.9550593489845,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
5.742677183803705,249.25078901422492,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
3.1338468127055754,0.22840088842775555,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.0019917825272983075,0.0387493102524105,1754,0.125,0.0,3683,0.017409841590832493,0.0018199765314507652
0.15058673769384082,353.751615011597,1754,0.125,0.0,1463,0.3753437815975733,0.1763057676045433
20.1494667485398,0.8794880643534334,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.00606841161159278,497.68670023315485,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
8.640973516464421e-06,0.0004842563214063505,1754,0.125,0.0,3011,0.09999494438827097,0.18700597834761504
0.13457341497880984,349.8136886298187,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
0.0023278265666854267,0.005729062119389579,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
2.420132240756705e-05,5.705712643697326e-08,1754,0.125,0.0,2543,0.17906471183013145,0.2157605606438519
4.142857830987765e-06,2.8425139443737892e-08,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
0.12347756649270299,4.946367704320376e-06,1754,0.125,0.0,3901,0.008129423660262891,0.004271007598653483
0.002101635030251254,15.074392295289222,1754,0.125,0.0,2932,0.10403269295584767,0.17049033033196964
0.0034963537453209575,0.07926323900936617,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
4.105751985729492e-07,0.08824749251022707,1754,0.125,0.0,3383,0.023791708796764406,0.0033589356491302205
97.80383607322099,254.23834907048263,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2104.8951632184508,0.3240696078301927,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.5407539190143693e-07,4.826577084232126e-05,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
0.0044533264370826805,71.21194462970041,1754,0.125,0.0,3752,0.013929895517357599,0.002178170220141158
5.166920749003359e-07,548.4473768697534,1754,0.125,0.0,1289,0.44748736097067743,0.013184258673498156
0.023196459975371255,19.079580570854766,1754,0.125,0.0,1463,0.3753437815975733,0.1763057676045433
8.599215867348363e-07,30.290066944565446,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
97.9837011631369,3083.8718021463746,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
