C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
411.14360185720443,3.820792060451312e-08,1450,0.17401960784313725,0.06005652214035992,1674,0.10113919784293901,0.16756516961256723
0.33254861662229945,1.3272373312821071e-05,1451,0.17314814814814813,0.046138104218475064,1318,0.28721941354903946,0.17081679632877883
133.33054622707152,3.2251783796520664e-07,1452,0.17222222222222222,0.05800170282728083,1454,0.19819514661274013,0.20019954006886212
168.45597184634448,1.6706001140519872e-08,1453,0.17114197530864197,0.039601904651219336,1505,0.18030502190765083,0.14403075548772562
0.092749009378288,4.4819806842212454e-08,1454,0.17083333333333334,0.056519416526043906,1904,0.020888102460397705,0.008063442728347768
0.08356015879645341,1.2925759275031078e-05,1454,0.17083333333333334,0.056519416526043906,1886,0.022630603302999663,0.01010550956404676
0.1391238186600717,1.3610067594670003e-08,1456,0.17056327160493828,0.044481602586671214,1476,0.19194809571958207,0.15751227646882673
0.17307648682930085,1.3377303199237398e-07,1457,0.17021604938271606,0.03905144352746807,1413,0.26403606336366703,0.14584256899771766
1.7349850402109344,3.6311712074181194e-07,1457,0.17021604938271606,0.03905144352746807,1500,0.1808965284799461,0.1373077479907045
0.012192559578755011,0.00019072045204084797,1459,0.16999999999999998,0.05567764362830022,1854,0.025520728008088977,0.012336860234890296
0.14029512811204212,0.0001533402986458746,1459,0.16999999999999998,0.05567764362830022,1601,0.11214863498483316,0.16511357532560395
48.65933830380127,3.09239762469696e-08,1459,0.16999999999999998,0.05567764362830022,1854,0.025520728008088977,0.012336860234890296
8.644737545341563,5.07861308124107e-07,1459,0.16999999999999998,0.05567764362830022,1816,0.028427704752275025,0.009576384404130488
17.258837916683817,1.2870752944620108e-07,1459,0.16999999999999998,0.055677643628300216,1362,0.27306875631951466,0.20516024110101969
0.07646911007587626,1.2500019995519022e-05,1459,0.16999999999999998,0.05567764362830022,1831,0.027264914054600603,0.010447158470249237
0.3924598967401303,1.2432570951454009e-08,1465,0.16977124183006537,0.08954248366013072,1178,0.3701617795753286,0.141477108202835
18.283878344847416,9.525714405846529e-07,1466,0.16957236842105264,0.08914473684210526,1757,0.07790192113245702,0.14568129829721987
0.16128745702537717,2.5706141181939963e-05,1467,0.16875,0.054486236794258416,1928,0.017418267610380855,0.006112200894798309
5.484276564938644,2.303253142362971e-06,1468,0.1684640522875817,0.054226214077096685,1253,0.33760364004044485,0.16165156420104193
0.30692472962979517,2.2395714336139247e-07,1468,0.1684640522875817,0.0869281045751634,1742,0.08890798786653185,0.13298954233982324
0.3692442288880599,6.954423236841291e-06,1470,0.16781045751633988,0.05365003925393155,1240,0.3526693629929222,0.17318186527210996
0.24874935137587972,2.751918618051086e-06,1471,0.16766447368421053,0.0500224585987727,1933,0.016825075834175935,0.005607994012156381
0.7263952397222592,4.055380483615465e-05,1472,0.16728395061728393,0.04700942532297932,1518,0.17799629255139876,0.16908529228697333
0.7511085325004644,8.926975835321129e-07,1472,0.16728395061728393,0.04700942532297932,1744,0.08755645433097406,0.09263723288242184
0.0845741658098643,0.000617921509837091,1474,0.16666666666666666,0.08333333333333333,1362,0.27306875631951466,0.20525907286847633
0.033676526586441095,9.291990464524861e-05,1474,0.16666666666666666,0.05270462766947299,1955,0.012190765082574991,0.004996686144234659
1.3199036185359492,6.922105898004662e-07,1476,0.1665032679738562,0.08300653594771241,1245,0.3474368048533873,0.17801605314798985
1368.3902830731374,4.4924920610845084e-08,1477,0.16597222222222224,0.03061862178478972,1330,0.28642905291540277,0.19787079181925127
0.06572854378307674,0.0006368503951240368,1478,0.16503590471276228,0.032874957194380695,1762,0.06452140208965285,0.10464857031253337
0.08991196763419816,5.924149205927415e-08,1479,0.1649671052631579,0.03414403964403299,1533,0.1617542972699697,0.12645203727210136
1789.4021077232464,3.286880924418941e-08,1480,0.1644768010260826,0.03295838088337082,1353,0.275963936636333,0.20995661383056508
0.041640824875827764,4.302219608225892e-05,1481,0.1643092105263158,0.03361626447918665,1419,0.24548196831816646,0.1403605201701393
0.010525885524830554,0.008232720870326738,1482,0.16404117933723197,0.051426309702183544,1120,0.3996932928884395,0.18772259778816827
0.06948580729031406,3.2581190441277603e-06,1483,0.1638888888888889,0.05076574134026963,1466,0.19355746545331984,0.20396309313706806
0.09439687300068826,0.0002036652571958985,1484,0.1638157894736842,0.03308088776078343,1534,0.16002190765082575,0.12000942212751148
0.041828354560995484,1.3386730102268681e-08,1484,0.1638157894736842,0.03423819099045931,1737,0.09161779575328613,0.10183124626357187
0.04823526056052108,0.0011328481937353382,1486,0.16375,0.07749999999999999,1361,0.2736501516683519,0.20447918491094083
11.112526721757158,1.404007089530721e-07,1487,0.1636513157894737,0.04992528177574777,1425,0.22949949443882706,0.19737650478151345
0.10217379570350935,4.20614032012219e-06,1488,0.16365030674846626,0.0504542950743784,1536,0.1575530839231547,0.2006434232853269
0.6236226311408816,5.2339409695097815e-06,1489,0.16282894736842107,0.03227625812641018,1596,0.1124856757667678,0.11652307555790885
0.05266751582771362,1.697211580551622e-07,1490,0.16271523716699154,0.04792808461606036,1116,0.4138473205257836,0.06749322480220389
0.017977402098755993,3.9935799900531964e-05,1491,0.1625,0.05,1286,0.29046006066734076,0.21936004832022735
0.010664218161943,9.41840688337987e-06,1492,0.16195612689699707,0.08532321990543461,1760,0.0685422986181328,0.04750967127067434
0.19894982692230254,1.453231395138269e-07,1493,0.16151315789473683,0.07302631578947368,1424,0.23073980451634651,0.1913450701734089
420.22752076780375,1.0681359144442701e-07,1494,0.16147728835551728,0.02902741729926117,1280,0.2945247724974722,0.2179626501215957
0.029703947036838606,0.0017401634671874477,1495,0.16140081799591002,0.05402136702328848,1329,0.28643579373104144,0.19332939326752424
27.20829382507372,3.744909256890493e-07,1496,0.16122188139059304,0.07244376278118607,1273,0.2998129423660263,0.17819060785477733
137.59719811316768,2.5615009003511905e-08,1497,0.16082970225127088,0.03939307361611997,1546,0.14845803842264915,0.14830510101613462
0.02561205606623735,5.802122819510994e-07,1498,0.1607843137254902,0.0715686274509804,1556,0.13429726996966634,0.1754407361323765
0.4097286402790733,8.097265098276694e-08,1499,0.16077893876848987,0.050211558751257934,1423,0.23344118638355243,0.18981640332752012
0.1410672112612655,0.00043173736839482047,1500,0.16025219298245613,0.03350924554179857,1689,0.09765756656555444,0.17074080100374947
7.991738740758365,1.4486903784163692e-07,1501,0.16013071895424838,0.07026143790849673,1270,0.30678968655207284,0.17318802441619566
0.026235286894200033,3.849806891412762e-07,1502,0.1598856209150327,0.04549531373812447,1743,0.08778564206268959,0.15979018318909996
0.12295165185935923,6.103377197326115e-08,1503,0.1588815789473684,0.047388404958546924,1427,0.2263515335355578,0.19275318940776812
2.495299501396417,3.4481193651742614e-08,1504,0.15872522742040288,0.046700641264012736,1268,0.3136450960566229,0.24373740522863113
0.017169461276855768,4.730969861724169e-06,1505,0.15839869281045754,0.06679738562091504,1538,0.15576845298281092,0.16905604014739323
0.3093718472575372,3.4758792970065765e-05,1506,0.15833333333333335,0.042898458920779176,1607,0.11156892483990563,0.16688453053161506
0.01570503939891195,5.7084434563055395e-06,1506,0.15833333333333335,0.042898458920779176,1869,0.024364678126053252,0.011227103154896377
409.65212671614495,4.3121650740162385e-08,1508,0.15833333333333333,0.04859126579037751,1935,0.01625716211661611,0.005995513116429161
0.15886348640298534,0.0002293438192223581,1509,0.1580592105263158,0.04588314677411234,1123,0.39879339400067404,0.10166925039062648
0.07054799432279907,8.781834799440628e-08,1510,0.15763888888888888,0.06527777777777777,1885,0.023203572632288505,0.009331350677397697
0.015475071237745466,9.526498426533925e-05,1511,0.15751533742331286,0.04847839018758094,1775,0.052861476238624874,0.05207045063266334
10.147966783422559,4.312450135111178e-06,1512,0.15718954248366016,0.057685987182132505,1336,0.2852763734411864,0.19378241823465703
7.989455611634979,6.205782710906444e-07,1513,0.15625,0.0625,1193,0.3596966632962589,0.16386798622653304
34.20431787900837,6.257895641854213e-07,1513,0.15625,0.04841229182759271,1367,0.27248736097067744,0.20590307816650774
0.01022274254964512,1.0426798598415497e-07,1515,0.1560185185185185,0.04780066125037576,1571,0.11795247724974722,0.1661849218710458
0.6344860805976669,7.022698273199992e-05,1516,0.15578703703703703,0.03848166417095621,1542,0.15389282103134477,0.1664563152150114
3.8017248608487564,1.7790935185833387e-08,1517,0.15416666666666667,0.04859126579037751,1919,0.019152342433434444,0.012515502413524051
249.39672388586862,4.872472472005752e-08,1518,0.1540903422772618,0.03125701058340516,1436,0.20957364341085274,0.15273249056652757
0.09149193187347289,0.00042444613236089214,1519,0.15394736842105264,0.08733908829092679,1795,0.0319396697000337,0.019474853643992478
1.6079616838336177,1.210870289479335e-06,1520,0.15359477124183005,0.05718954248366013,1179,0.36958038422649137,0.14263989181176917
0.8049913980877714,2.007595989481345e-06,1521,0.15326797385620913,0.04877827302897274,1272,0.30208796764408496,0.20557986364097441
0.21426152075445815,2.8682485957658622e-05,1521,0.15326797385620913,0.04877827302897274,1900,0.020925176946410516,0.027049190893186706
0.020245028298027795,2.0839253709305517e-06,1523,0.15267887856897144,0.0361506616292286,1662,0.10348331648129423,0.13247525043358513
2.5626974781163314,2.9138919110215937e-07,1524,0.15231481481481482,0.0436638410657299,1562,0.12465621840242672,0.1666079541809855
82.91821660947627,5.929816002764691e-07,1525,0.15082236842105262,0.03305716477042882,1343,0.2808442871587462,0.16254017009126145
0.14512416782653298,6.105903666582106e-08,1525,0.15082236842105262,0.033212283088075084,1616,0.11015503875968993,0.1226934694442195
8.146251011255282,4.871551438119987e-08,1527,0.15081699346405228,0.12397708244713918,1660,0.1043747893495113,0.18341272848313023
20.390119195751883,7.26302124033761e-08,1528,0.1506578947368421,0.032941578491175925,1613,0.11131951466127402,0.12026316644276439
17.63086407794406,1.273762152538192e-06,1528,0.1506578947368421,0.032941578491175925,1597,0.11248230535894843,0.11931804802108893
0.049466240798250335,8.577884705914787e-05,1528,0.1506578947368421,0.032941578491175925,1581,0.11422649140546007,0.11792916632960915
4.194133338965696,8.541209874937335e-06,1528,0.1506578947368421,0.032941578491175925,1464,0.1936366700370745,0.16742426042110747
0.6720928956057709,1.2468633996964485e-08,1532,0.15049342105263158,0.050986842105263164,1692,0.09708796764408494,0.1742041486248003
3382.869830402805,1.1341526394809987e-08,1533,0.15032894736842106,0.032403402951745444,1455,0.19736939669700035,0.16355432020975774
4.136746618537034,2.8679361408314303e-07,1533,0.15032894736842106,0.032403402951745444,1624,0.10957869902258174,0.11885633030461132
12.220147832583658,3.762643427949243e-06,1535,0.15030674846625766,0.05061349693251533,1203,0.35737108190091005,0.16851892747932107
1253.5430648649242,1.7006625164304736e-08,1536,0.15016447368421054,0.05032894736842106,1858,0.024954499494438825,0.005687313779499192
5.950566894889619,5.99429127478416e-06,1537,0.15,0.05,1286,0.29046006066734076,0.2194062716335872
1.0392942348707355,6.571266040428278e-08,1537,0.15,0.05,1965,0.00929726996966633,0.009085246085998236
8.986012076892164,2.3428219440727075e-08,1537,0.15,0.09354143466934854,1875,0.02377485675766768,0.01601839069870323
20.9532674687378,2.407060958115351e-08,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
0.1856644582488791,2.6042478604890066e-08,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
123.51474008184817,1.325781692625567e-07,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
0.01902089369091294,1.5669172759197025e-08,1537,0.15,0.030932024237944566,1630,0.10867037411526795,0.16669910888147535
0.035984142086886495,1.5287269047725835e-05,1537,0.15,0.05,1965,0.00929726996966633,0.009085246085998236
3.917415441282419,3.4340905712337685e-06,1537,0.15,0.05,1379,0.27132457027300305,0.20732697456352145
0.018054224050222754,1.0059384447888031e-08,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
7.231727334481653,1.6274431344692864e-07,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
0.017986126742748198,6.649999081105382e-08,1537,0.15,0.05,1923,0.018565891472868218,0.0062306972843467695
37.49851131369007,1.6541602385589517e-07,1537,0.15,0.05,1589,0.11332659251769464,0.1803108254140833
0.12393268806932146,7.579684298346952e-08,1537,0.15,0.05,1652,0.10610886417256489,0.1673294858357687
0.023783606570654228,9.294494253199147e-06,1537,0.15,0.05,1198,0.3579524772497472,0.16589558485859465
0.0133016647177794,0.0020354037806165617,1537,0.15,0.05,1198,0.3579524772497472,0.16589558485859465
0.14035024726697923,0.00016911749358129323,1537,0.15,0.05,1868,0.024366363329962927,0.008097053884200768
1.7580040935599808,1.7580368359365747e-05,1537,0.15,0.05,1699,0.09534378159757331,0.173492468765734
5.818596665810047,8.078548555522608e-08,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
0.3094231876253031,8.660925647433735e-07,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
0.08108043066896052,1.36304720074518e-07,1537,0.15,0.05,1628,0.10867542972699698,0.16806070051314018
0.1809740782235331,2.705313980145631e-06,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
0.04930668249325835,0.00021348227220828114,1537,0.15,0.05,1680,0.0999747219413549,0.17239993047925117
0.02579770121539084,4.0027014457161125e-07,1537,0.15,0.05,1367,0.27248736097067744,0.20587845196108678
25.662889976309238,5.319840098823617e-07,1537,0.15,0.05,1149,0.3753437815975733,0.17491990766134052
4.333521532215835,1.4606637123950487e-06,1537,0.15,0.05,1863,0.024373104145601617,0.0034657462923449764
0.05607621437715805,0.00011527554018090204,1537,0.15,0.05,1625,0.10925682507583419,0.1663018226137699
7.45823083668757,5.100182679892857e-07,1537,0.15,0.05,1694,0.09708291203235592,0.17259833831176555
0.09422099527740521,1.0861413468902207e-06,1537,0.15,0.05,1914,0.019735422986181327,0.009063506041206645
13.563585959803657,1.762464662043741e-08,1537,0.15,0.05000000000000001,1695,0.09707954162453657,0.17396515138668517
0.3078066357293126,2.0940576285769303e-06,1537,0.15,0.05,1151,0.37476238624873615,0.17608052301853727
39.91228057015157,3.758470646211663e-07,1537,0.15,0.05,1626,0.10925008426019549,0.16796208463927476
0.042560355169097945,3.84338702700667e-08,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
5.542869661927518,8.484645245391483e-08,1537,0.15,0.05,1687,0.09799629255139872,0.17152237610788468
0.16661941006340772,9.208337720373371e-05,1537,0.15,0.05,1876,0.0232103134479272,0.004474156397945862
0.1302868215806095,5.409445464144076e-08,1537,0.15,0.05,1188,0.3643478260869565,0.16958239509997242
0.03236054117998009,1.7963087754532143e-06,1537,0.15,0.05,1963,0.010453319851702055,0.006260430685578164
0.1198869040075134,2.6214380234393255e-06,1537,0.15,0.05,1876,0.0232103134479272,0.007336220460034848
2.357568528971477,4.1130354872031363e-07,1537,0.15,0.05,1147,0.37650657229524775,0.17398368542014037
642.1559621616525,2.249248512982879e-08,1537,0.15,0.05,1286,0.29046006066734076,0.2194062716335872
0.12537176861398802,6.624941029251354e-06,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
1.4898218987432836,1.97034667114913e-05,1537,0.15,0.05,1982,0.006971688574317491,0.0050725466279636375
0.43661459268339764,4.614026403762207e-06,1537,0.15,0.05,1379,0.27132457027300305,0.20732697456352145
0.8298571425455913,2.372230813390733e-07,1537,0.15,0.05,1974,0.008134479271991912,0.006478230700478513
0.2649340584129019,1.9254456734907424e-07,1537,0.15,0.05,1634,0.10752106504887093,0.16873334923126218
0.014043072754222358,0.0002740996299017603,1537,0.15,0.05,1198,0.3579524772497472,0.16589558485859465
0.2833109759412162,2.5454814457211094e-07,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
3.5678809282401045,2.7853285056932217e-08,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
0.36583548641757446,8.310590353093743e-05,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
0.016019886037136118,0.00044823664071300036,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
2.2497295036579166,1.018206203466218e-07,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
2.3841658773116454,1.4861092460510776e-07,1537,0.15,0.05,1851,0.025535894843276036,0.0011404187122849635
0.013432353035984923,5.202567351439524e-08,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
5.900254213034665,7.48257209679582e-06,1537,0.15,0.05,1950,0.012785642062689586,0.014665640947449361
0.24178410022429322,7.60261855594833e-07,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
320.7700391977104,1.2355078133972413e-07,1537,0.15,0.05000000000000001,1907,0.020308392315470172,0.012561617104394237
0.01938283603632166,2.178012351109251e-07,1537,0.15,0.05,1205,0.35737108190091,0.1670583703945685
0.01737628021014531,0.00030056315615851825,1537,0.15,0.05,1291,0.28929726996966637,0.22083008306363916
0.7043591297113185,1.0145328085953208e-05,1537,0.15,0.05,1387,0.2701617795753286,0.20884800664047737
0.11167354747701723,1.976587326190134e-06,1537,0.15,0.05,1699,0.09534378159757331,0.17488964038159754
0.89777147735891,5.421028001039068e-06,1537,0.15,0.05,1195,0.35911526794742166,0.16503072036905672
20.53381572041066,7.972038240012444e-07,1537,0.15,0.05,1871,0.023791708796764406,0.006190645590482553
0.013036445394312684,1.2912897887267022e-06,1537,0.15,0.05,1876,0.0232103134479272,0.005791277712151396
0.0689405387850993,2.061456169547738e-06,1537,0.15,0.05,1963,0.010453319851702055,0.006260430685578164
0.012517474981806536,0.00031595383210935343,1537,0.15,0.03186972078926321,1623,0.1095820694304011,0.11604998540320634
0.04265249451873225,5.608492561078658e-06,1537,0.15,0.05,1190,0.3637664307381193,0.17074184965407016
0.5961449347695641,1.3275272664437864e-06,1537,0.15,0.05,1863,0.024373104145601617,0.0034657462923449764
12.263166482671743,9.617820104474886e-08,1537,0.15,0.05,1962,0.010460060667340749,0.009662821085610077
0.05804491138629886,4.793609711546375e-05,1537,0.15,0.05,1362,0.27306875631951466,0.20517671636826026
17.110473418866338,6.340407743903333e-08,1537,0.15,0.05,1863,0.024373104145601617,0.0034657462923449764
0.2755000235287824,1.3297553840027575e-07,1537,0.15,0.05,1965,0.00929726996966633,0.009085246085998236
3.3532104769566455,6.29257229841373e-07,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
0.01770427854839762,5.145120388413834e-05,1537,0.15,0.05,1370,0.2719059656218402,0.20663343006792892
3.6271328077120972,1.4853774130772564e-08,1610,0.1498466257668712,0.049693251533742336,1067,0.4695298281092012,0.015627595053901426
0.06550282856878455,8.5046666464551e-07,1610,0.1498466257668712,0.049693251533742336,1461,0.19534378159757332,0.23578413400011314
0.14969722659709556,1.030601432781009e-07,1612,0.14983552631578947,0.05008324960085674,1205,0.35737108190091,0.1656053433015674
0.668639685608874,3.3690967564686445e-08,1613,0.1493421052631579,0.03140801462945388,1354,0.2758948432760364,0.17475298836473147
20.786142685423485,8.538784491756146e-07,1614,0.14901315789473685,0.029748374859590296,1508,0.17973542298618134,0.1591902968755751
0.15451014483871822,5.084667439246907e-07,1615,0.14875,0.0475,1688,0.09766430738119312,0.17236320144631614
0.5233446571082955,3.2444441051015855e-05,1616,0.14851973684210526,0.020944417604910004,1414,0.2619632625547691,0.15097811785415574
29.321240866180446,2.065735716245795e-06,1617,0.14834558823529412,0.01956584213458865,1347,0.2782928884395012,0.2049371620561771
1.6125193206580164,2.491131402601105e-06,1618,0.1481907894736842,0.02079405345957777,1416,0.26080384226491404,0.15206882159151464
12.858913757256229,1.512303740666513e-08,1619,0.14738562091503268,0.04477124183006536,1105,0.43411526794742167,0.013578325301051556
0.49776128286096644,2.3846097161384565e-06,1620,0.14723926380368096,0.04447852760736196,1519,0.17732052578361981,0.2136303309006724
0.09405250014374092,2.621591915803661e-06,1620,0.14723926380368096,0.04447852760736196,1077,0.4573205257836198,0.015108901825329512
6.741304061745282,2.996758147123663e-08,1622,0.14703947368421053,0.04407894736842105,1487,0.1860010111223458,0.19621817186815457
51.50442269120572,2.8959187544779595e-07,1622,0.14703947368421053,0.04407894736842105,1243,0.3486501516683519,0.16756379969157836
0.08604263734137611,3.408186418210666e-05,1624,0.1468506335282651,0.022517941606176938,1092,0.44316312773845634,0.22727281088571716
0.047479819517134696,8.107186911738952e-05,1625,0.14677914110429446,0.04355828220858895,1522,0.17557633973710818,0.21153617778486736
0.46320393246615593,0.0001280826856123214,1626,0.14652777777777776,0.02693155476342405,1201,0.35794910684192793,0.17320173585866783
0.0623628290631798,2.365866705314143e-08,1627,0.145,0.04,1965,0.00929726996966633,0.00789052997866264
2.8355870012798636,1.182753968471325e-06,1627,0.145,0.02449489742783178,1903,0.020888102460397708,0.004239123651756078
0.10526870379681583,5.639179879374552e-05,1627,0.145,0.04,1152,0.37418099089989887,0.1772411668916806
0.021490470437555358,1.2917856070485837e-06,1630,0.1442901234567901,0.0231121118676436,1794,0.032478934951129086,0.030523061346152677
1.405735528031764,1.1117161266357695e-05,1631,0.14375,0.0375,1160,0.3735995955510617,0.17840183872421467
0.33596528675433796,7.196532180594315e-07,1632,0.1434640522875817,0.0369281045751634,1758,0.07266936299292215,0.1352192186412784
3.439950222405908,5.412785658352288e-08,1632,0.1434640522875817,0.0369281045751634,1759,0.07208796764408494,0.13405679460777842
0.013555260662675239,0.0013757190277781264,1634,0.1430921052631579,0.022376885008574824,1418,0.2507178968655207,0.17767715253253916
1.8438541105146657,1.4778294591675165e-07,1635,0.14297385620915032,0.03594771241830066,1255,0.3335338725985844,0.16613276331350804
3.6708651775657235,1.0146657444368543e-08,1636,0.14290123456790121,0.024856699495927018,1520,0.17682676103808564,0.17297839050325767
0.04272768633210457,6.18148222788178e-05,1637,0.14281045751633986,0.035620915032679744,1256,0.3329524772497472,0.1661341433252318
0.1647313460419126,9.22812475255984e-06,1637,0.14281045751633986,0.035620915032679744,1537,0.1563902932254803,0.19120624130862543
0.011058241841708328,1.713369565595444e-08,1639,0.14243827160493827,0.024014646498675195,1745,0.08755476912706438,0.0932344743052687
1.627449933008123,9.084518251780914e-08,1639,0.14243827160493827,0.024241661068961657,1525,0.17360128075497136,0.16092561134559005
0.05043211771487368,0.0002501928406724774,1641,0.14228395061728394,0.023960041737462946,1749,0.08581226828446244,0.093904899847813
0.14136589905102645,7.822424616804941e-07,1641,0.14228395061728394,0.023960041737462946,1750,0.08523087293562523,0.09435233424435997
0.04703609785902571,1.7780889250328167e-06,1641,0.14228395061728394,0.023960041737462946,1524,0.1745079204583755,0.17231092280375265
0.4806792892127099,4.8465376573814494e-08,1641,0.14228395061728394,0.023960041737462946,1506,0.17999831479609035,0.16948656236245632
1.4678464264512407,5.0772858908265953e-08,1641,0.14228395061728394,0.023960041737462946,1415,0.26171722278395687,0.17664463952373252
48.822421619550596,1.8193121807708296e-08,1646,0.14212962962962963,0.023679096023230407,1528,0.17069767441860467,0.16048677589949795
0.012652578855627122,4.424205770598814e-06,1647,0.1417892156862745,0.03357843137254901,1673,0.10169868554095045,0.15855190752160453
2.174157710690806,7.020593136493881e-07,1648,0.14166666666666666,0.03333333333333333,1971,0.009290529154027637,0.005324368616477023
0.050570050240743694,7.920717742512005e-07,1648,0.14166666666666666,0.033333333333333326,1152,0.37418099089989887,0.1772411668916806
0.45961794470461803,8.860491236302983e-08,1648,0.14166666666666666,0.033333333333333326,1876,0.0232103134479272,0.0036411075842783165
0.010289346993909647,2.468194286590678e-07,1651,0.1415752923976608,0.022062494644364883,1767,0.05856926188068756,0.07662118156133321
0.08408199668166484,5.187181799408048e-07,1652,0.1415032679738562,0.03300653594771241,1260,0.32830131445904953,0.16643789158450795
1.0168719601427763,1.6141810892866804e-05,1652,0.1415032679738562,0.03300653594771241,1761,0.06511122345803842,0.12010825987996095
17.990161296724228,6.999120928123816e-07,1654,0.14095394736842107,0.03190789473684211,1530,0.16490731378496798,0.17639205621656018
0.02375833590980365,4.935281503240774e-07,1655,0.1401315789473684,0.019555084141712958,1764,0.06320694304010785,0.06358023410315465
48.61700923033677,1.7042061975166656e-08,1656,0.13930921052631579,0.02861842105263157,1769,0.05682507583417594,0.09920053950343598
0.06704232617817614,0.000349532195206876,1657,0.13898026315789475,0.02796052631578947,1751,0.08349511290866195,0.14087927548923015
0.51205088763628,5.344616434793683e-08,1658,0.1381578947368421,0.026315789473684206,1426,0.22842096393663636,0.19121172692355592
0.9974035558054999,3.695810797262274e-08,1659,0.1375,0.024999999999999998,1965,0.00929726996966633,0.008307880257753156
555.956714022449,4.794027041641226e-08,1659,0.1375,0.024999999999999998,1208,0.3567896865520728,0.16822115600190035
0.06383249626120402,1.6435686421361993e-06,1659,0.1375,0.08052561704203204,1897,0.021466127401415572,0.00927962180817579
26.25626263597855,1.1549194455319086e-06,1659,0.1375,0.024999999999999998,1489,0.18544152342433434,0.21056460456155077
43.07960808046878,6.451090037130742e-08,1659,0.1375,0.024999999999999998,1666,0.1028800134816313,0.17098348740537989
0.037827776348405805,0.00024338513472533588,1659,0.1375,0.024999999999999998,1973,0.00871587462082912,0.00801764978255982
0.07094203695812806,1.6485976098866956e-06,1659,0.1375,0.024999999999999998,1667,0.1028732726659926,0.17098616991555324
0.762377945215777,3.8624189054727116e-05,1666,0.13562091503267976,0.021241830065359478,1777,0.04592517694641052,0.07898269617412106
1437.0934783267357,2.5688837743548497e-08,1667,0.13541666666666669,0.02083333333333334,1078,0.45504550050556114,0.01781204204051847
113.0304846116675,2.0704073580636938e-07,1668,0.13488466536712151,0.010117100936997029,1118,0.407804179305696,0.19888236464043754
30.070583713870942,8.359165018641396e-07,1669,0.134375,0.01875,1291,0.28929726996966637,0.22079946730875005
0.11262974928713647,2.592776005781045e-07,1670,0.13364197530864197,0.008937303849117442,1781,0.03943545669025952,0.029806544315480965
0.018089940666623266,0.0008053590552358715,1670,0.13364197530864197,0.008387455704753822,1561,0.1254819683181665,0.16150788932250404
0.010547805407549338,1.7785241897172377e-07,1672,0.13287037037037036,0.010005904368794647,1428,0.22519211324570274,0.19255941222361864
4.85112042491906,5.469529699159325e-06,1673,0.1326687116564417,0.014956936943723803,1277,0.29690596562184024,0.18234098888368167
0.059557763514209355,3.2537268388835935e-08,1674,0.13251533742331287,0.015030674846625769,1135,0.3841152679474217,0.11357034513515704
31.1830361591895,5.653377347282839e-08,1674,0.13251533742331287,0.015030674846625769,1559,0.12790192113245702,0.18297218191665693
29.06508059963221,4.6264699921079145e-07,1674,0.13251533742331287,0.015030674846625769,1554,0.1371772834512976,0.17673481421327894
2.846587724811422,1.3825504322494968e-07,1674,0.13251533742331287,0.015030674846625769,1555,0.13541961577350858,0.16138872021830014
0.31423205431497686,3.911032793417352e-07,1674,0.13251533742331287,0.015030674846625769,1786,0.03662285136501517,0.06043997897108502
0.0739752695072221,2.608518760629952e-05,1674,0.13251533742331287,0.015030674846625769,1776,0.047637344118638354,0.054945096378721935
0.01732605896859932,1.2498380961641497e-08,1680,0.1319078947368421,0.06865786447720783,1778,0.04530333670374115,0.03839485450961799
0.014825463692518548,2.6113415443234392e-08,1681,0.13125,0.012499999999999999,1299,0.28871587462082915,0.2215019353781943
0.25485767394001296,0.00014103180029958651,1681,0.13125,0.012499999999999999,1218,0.3562066059993259,0.1722971181527061
25.096243830717803,7.206533944035722e-07,1681,0.13125,0.012499999999999999,1160,0.3735995955510617,0.17978906048785478
0.29082165197528415,2.0951495099054532e-06,1681,0.13125,0.012499999999999999,1701,0.09476238624873609,0.17513298265375918
0.010791023576908167,0.004699323486301243,1685,0.13117283950617284,0.009272110423333209,1573,0.11736939669700035,0.1665510223755516
10.07452903428295,4.383785688135716e-07,1686,0.1310185185185185,0.0074714311338951855,1560,0.12779575328614762,0.1616178811345386
0.05121731087235577,4.318441245016826e-07,1687,0.13092105263157894,0.07007119450365445,1563,0.12354735422986181,0.1764964352224368
